zip_code,centroid_longitude,centroid_latitude,area,convex_hull_area
59901,-114.34160189746267,48.19662690171529,0.12102748393749975,0.16075472810050198
59925,-114.80539913408714,48.09500218332452,0.15432912827700052,0.18797553145749604
59920,-114.50397081862702,48.027644172919416,0.03896769233350015,0.04997721718449991
59937,-114.5267591401823,48.42696069367204,0.11341425708200059,0.14198991982999964
59936,-113.72224599102393,48.4732972165098,0.16297720495700035,0.2341306711455014
59916,-113.38186385845246,48.10854924461423,0.252997629197001,0.34829405271449776
59926,-113.92573072488743,48.3480967483772,0.015075225525499933,0.019611705483500146
59919,-113.54689331204914,47.89482317623367,0.25864793529699937,0.39238820255049944
59932,-114.15007161024856,48.02797581099319,0.017995421728000165,0.022274616479499815
59921,-113.95739723694436,48.607933346400536,0.014274522537500032,0.016689029982500155
59912,-114.29501307919135,48.555226449049236,0.14031319093450031,0.20540397581300116
59928,-114.22950041729186,48.83695021077468,0.22716265890799991,0.2781523288125021
59927,-114.71012074040202,48.58524533821347,0.061063072233999593,0.07319737959849999
59003,-106.35672668003403,45.40378836862111,0.09415001867099979,0.1297798474515011
59323,-106.68567393468257,45.91913303663733,0.029850193030999693,0.04001485117549943
59012,-106.63346232021493,45.310622033647995,0.0697508819590002,0.09313115871900003
59333,-106.18594117574511,46.26704906199396,0.0030026031219996226,0.007414727885999959
59347,-106.37628012691891,46.55024641543308,0.3105878358044998,0.3506163414045027
59410,-112.66620801845552,47.500975493001825,0.3398482770784996,0.5077694037254972
59640,-112.30081281992373,46.74998347662193,0.00011734235449996732,0.0001380436940000112
59648,-112.14180278693293,47.08669230251088,0.23409460772649962,0.3116742247100003
59601,-112.17369213443096,46.54607046517278,0.04202584145849983,0.05916725608399945
59633,-112.364883177155,46.82045795055378,0.07628815919849985,0.09158029229100026
59602,-111.91164268544193,46.746581731086195,0.1554799359484995,0.21789192363150184
59639,-112.69636637540424,47.10238358436449,0.20413857125100046,0.3084027618524957
59636,-112.10752670429116,46.61947328887781,0.00048750762150003826,0.000587410519500035
59215,-105.83812152310382,47.54657688605813,0.4991610592645002,0.6546067549864971
59330,-104.75553820494072,47.09316570522623,0.373888558346,0.4306564626770013
59259,-105.07096619705176,47.71026651291593,0.18436894899399967,0.2533795358880024
59339,-105.19157840316258,47.3325927511565,0.14185443170149967,0.186729347714502
59262,-104.49621158108525,47.49550246367628,0.1095403909869998,0.14261549768449805
59315,-104.84670166772126,47.44570581014628,0.06341707330400076,0.08440148697300007
59063,-109.00758766762858,45.662673672250314,0.029387445922999907,0.04027762270600058
59061,-109.89068734722491,45.39465938635969,0.04763343542399988,0.0872662680309997
59067,-109.27107457720795,45.96916758203991,0.10321090031850037,0.13992863972950018
59028,-109.73858196775778,45.3299629109998,0.10086752529300028,0.11712867614950122
59057,-108.97576416088017,45.8630416550071,0.08985634534999976,0.11487646723300052
59847,-114.38950118395695,46.74367004014014,0.07081118941599987,0.09899490410549996
59851,-113.87943961668002,46.86925822744334,2.7923041999985402e-05,3.4816462999955466e-05
59836,-113.46522597634817,47.014230839484355,0.0748647205014997,0.09653006830049879
59808,-114.1117539069495,46.97077205618708,0.03254700212599987,0.04629435452549961
59834,-114.21432870674343,47.07285651456729,0.01863437948499993,0.02363331003849992
59823,-113.56960602542772,46.87843428727769,0.046911043016500634,0.07095616367650034
59801,-113.98402858936603,46.850366760804974,0.0042492213295,0.005499931344999873
59868,-113.57141602471934,47.2271465432398,0.06869419527200026,0.10215101419999814
59846,-114.50289514450786,47.147500961866,0.06578064252749996,0.07888065727950061
59803,-113.95333800294961,46.74229502892206,0.034653388135999906,0.05076945322300027
59802,-113.84705051015116,46.97551218123211,0.0692300875595005,0.08437296848899997
59804,-114.21765777660059,46.87346207791091,0.02959232171199976,0.0402193864184991
59544,-107.50940921130744,48.87237869137309,0.12398172467849972,0.19957596643549894
59546,-108.54241138150667,47.91238727855114,0.023096710646499912,0.034516149278999354
59537,-107.93037355190171,48.85564877638819,0.12753105943750073,0.16584931154599997
59538,-107.91581956631418,48.07434794185532,0.9384035528765026,1.3632274945649974
59432,-112.63453866469357,48.17870177716712,0.04502920474300056,0.06160424896199914
59425,-111.88312672302328,48.206912918703495,0.15230832099599953,0.22024147600199934
59486,-112.30938975221513,48.33753484574583,0.15509327483899923,0.20039259138300103
66035,-95.25393415547245,39.86830101092164,0.011868427977000008,0.016572185925999832
66087,-95.11895081267441,39.798745657356136,0.028828052798999807,0.045584876866500666
66090,-94.97382737678737,39.785362639181876,0.023465520249000213,0.03238850482900013
66024,-94.87795846868889,39.7590913213064,0.00046872865800000747,0.0007129027655000587
66008,-95.1759279309286,39.70799090719025,0.009794420018500097,0.014314749460499791
59218,-104.48650340534203,48.1036007214909,0.09651928021849972,0.13718332275549996
59255,-105.16655102861917,48.26471328305422,0.18414720858999936,0.3263086605125014
59243,-104.66555619861666,47.753979535256406,0.10447212776250053,0.1367714955684983
59213,-104.83491635445004,48.161842606635076,0.16445467357200008,0.21327231633099936
59217,-104.26763112160779,47.58780158245098,0.001331031325999827,0.0015650648979998408
59270,-104.2479262704507,47.63346299800698,0.1543058956560002,0.2268763336540019
76481,-98.72428002375395,33.007147410219126,0.012954797970999982,0.026017712618499774
76460,-98.50103301879248,33.309950089981804,0.023778792328000006,0.028864894750499817
75497,-95.56967390985456,32.91630925171686,0.012343053506000075,0.018455375491500076
75444,-95.56391721824863,32.73114766507196,0.0004238423624999398,0.0007285242194999267
75783,-95.41849074871524,32.819730320666935,0.030968433042499757,0.0422667056499994
59219,-104.2233048684541,48.51856048063233,0.09577813632699989,0.13007291411150165
59247,-104.54029858289373,48.50130077521106,0.03410962029699998,0.05887803925050143
59275,-104.26719436642678,48.892175828724454,0.10182393002849945,0.1251320352055012
59258,-104.72334974925032,48.56861979732991,0.08538409406949991,0.12373029583500181
59211,-104.33812212920485,48.69861166985652,0.03857113209750029,0.05117460230200162
59252,-104.80054215814319,48.91221716353168,0.08001307157349993,0.089691997593002
59257,-104.93739259276876,48.734126543034655,0.04209338327199986,0.04844587455099955
59254,-104.59724580433095,48.75614159974943,0.08613295982099992,0.13107268905850128
56266,-94.91709439057519,44.4163125600058,0.02852646127500012,0.03789859122450085
56083,-95.13408576612248,44.20801493621632,0.029099523501499643,0.040547781425000345
56081,-94.63290521937547,43.986985828900124,0.05240347663200004,0.0665579036044988
56087,-94.97544755270344,44.239771894015554,0.04219738709000025,0.050185579300500924
56019,-94.89275804408827,44.112521269574195,0.028787208183999928,0.04012869027150002
56085,-94.73693575000588,44.29396437043751,0.0623074012414995,0.0900516621254999
56041,-94.52644441212199,44.15431545265696,0.023984593250500303,0.030817704296000607
59348,-105.97230354367801,45.37615483577756,0.054499015016000116,0.06636287953200018
59062,-106.09759778329426,45.16417765128911,0.11689061545000078,0.14115607397499907
59314,-105.4330070968515,45.0913762405393,0.1210625017965,0.1776553217095009
59343,-105.45535942587615,45.679357733455035,0.07943660791050026,0.10952293267349841
59317,-105.42395366103834,45.400947578607514,0.4478165077659974,0.6738165470579965
593XX,-105.98095498565296,45.63930739971114,0.1617898545794996,0.20867576392600215
67152,-97.41794546914161,37.26119492870403,0.059652287253000216,0.0792800959654993
67013,-97.27989049315788,37.379363850280924,0.022195540385499972,0.02667758642550045
67140,-97.35697168611844,37.07000281381039,0.030860588249000058,0.040261534553500664
67105,-97.67279606964345,37.23866369121546,0.01373703754400002,0.01920109339799986
67103,-97.56230572339615,37.25939067290546,0.010657234695499847,0.01705089304650047
78872,-99.8846777424422,28.970764008924572,0.01642926121299996,0.026748748819999647
78829,-99.58942241808523,28.87525874291736,0.0806417729905,0.09661107998600041
59756,-112.67787085003047,46.21263205042203,0.02069885163299996,0.024734009239500622
59711,-113.01488032232665,46.14127546566929,0.11137556040249949,0.14034587284699918
59085,-110.16610996367454,46.42164059081113,0.09191456851449961,0.10387909567699925
59036,-109.85547447653524,46.449107794522824,0.2155683031200002,0.27160222099849973
59453,-109.61431879032183,46.629180637345165,0.06549294515100004,0.08588259718200028
55331,-93.6025197016367,44.89560642149664,0.005152714781499913,0.010788712189499668
55318,-93.6381844601949,44.81197746265135,0.012362779078500077,0.016984930827499117
55387,-93.77708209957777,44.856509516070076,0.0113357960560001,0.01400325619750001
55397,-93.9276311300967,44.81705870542197,0.008699686421999928,0.011514428067499754
56011,-93.77382658478395,44.59884862596445,0.03278474475899976,0.051423151838000065
55328,-93.81283759119192,45.03278647520517,0.014910754684999899,0.017866365032000397
55360,-93.91776700503995,44.911168382306215,0.009756694822500184,0.016119479013999988
59451,-109.40710967306019,47.50602195648773,0.4899934283494992,0.642192531992503
59464,-109.69424778935948,46.95413515360492,0.035447777236999926,0.0442502229705006
59430,-109.97139127095207,47.282692135151635,0.05890503655299998,0.1024421697844999
59032,-108.78915247716927,46.97496450025051,0.1180658541655004,0.161650030915
59424,-110.00538112065836,47.39421672350456,0.006352124430500298,0.008420549763499943
59457,-109.44276717989591,46.97146546960317,0.28123052057999964,0.39462450129200044
59471,-108.76447662101818,47.371281197303674,0.3015266509844997,0.3749939198015024
59441,-109.01715177006051,46.82770870565381,0.0651160826244998,0.10680113794699822
59253,-105.84355670967997,48.682149819612185,0.0889083084970001,0.09896975494599901
59263,-105.52220860424767,48.808080897764725,0.19992217146099975,0.2348822923245019
59222,-105.1546388893919,48.69250100173847,0.0770930623870004,0.10337084625700166
59276,-105.1741976971324,48.929322781462915,0.034708496381499705,0.03973900544100013
59858,-113.45058977151967,46.23427510108199,0.2625298566074999,0.3944576204475003
59825,-113.60313679243693,46.60900036923213,0.21003610165549957,0.2749874857645008
59832,-113.21023600907962,46.67170084034983,0.07150414921699992,0.10787557244699908
59837,-113.27587224870017,46.50092921570195,0.029415052763999833,0.04154618590849989
55388,-93.84660594627037,44.94652978622805,0.011093898910500171,0.014187880851000367
55368,-93.90240670127143,44.74453111041485,0.011877686361499912,0.019616748156499
55317,-93.55237167907188,44.85802152894645,0.004130084490500059,0.0048000022260003316
55386,-93.6761493051025,44.862229120393906,0.0026499111114998714,0.0037191810489999124
55315,-93.68068247541986,44.713850651999344,0.008061527684000055,0.012909170176999961
55322,-93.7816572074073,44.76620982645954,0.016675744825000026,0.023038828928000455
55367,-93.97565872420572,44.89597675620498,0.006333074234499859,0.008322458773000231
55339,-93.94784526681688,44.722647064194,0.006394331538500151,0.007829297298500001
67762,-101.96795083823626,38.915420083471396,0.06431032778450073,0.08065234787750349
67758,-101.7534333942119,38.87344279280809,0.1125766234230007,0.15183214773550038
66048,-94.9868864339553,39.280638554612835,0.03548306238499974,0.05253555417350048
66052,-95.05507585645827,39.014568190820846,0.011392363919499963,0.015532714569000166
66020,-95.10898922447235,39.339691331610176,0.017091133415000095,0.023237913843999872
66043,-94.89582947990817,39.25607455196237,0.00283713536499998,0.004320021592500219
66012,-94.92553288409503,39.06412974331814,0.012966172006500081,0.018234605437000142
66007,-94.94293636730777,39.153488456841416,0.00611415624650007,0.007085494015000129
66027,-94.91822310293401,39.36414392821819,0.002431685559000036,0.0030974741749999436
66109,-94.82859869615463,39.16241727101735,0.012929529018499811,0.014853915475499954
59401,-111.27288708325138,47.51121267894185,0.0010105689295000463,0.0011591059635000915
59414,-111.26823210631302,47.534465079680636,0.0008260888234999031,0.0012089750339999378
59465,-110.70744524742003,46.93878863945175,0.027844841602000212,0.03550576168099998
59487,-111.65674645552456,47.58751003276491,0.01951051328800009,0.024760799221500096
59412,-110.8916885314654,47.327104791944016,0.11501554502250012,0.14618027226699862
59477,-111.98525159709983,47.43444031597676,0.018516226592999955,0.021349957508500356
59463,-110.86452682084708,47.04822743331567,0.05024815031899976,0.06390862796300023
59405,-111.24122170845251,47.40652855660326,0.08998447731650024,0.15958052651599844
59421,-111.70035985449371,47.179705756839255,0.21334030004550011,0.27419266663300024
59472,-111.13382025033683,47.40409621864754,0.011770943210499948,0.019531774312500347
59480,-111.21064908202929,47.1668945002833,0.10012587076649981,0.1256647224594983
59443,-111.83950468462211,47.56086552013566,0.018043667814499887,0.025322396505499924
59485,-111.6169322173872,47.42070703829329,0.021762071612999957,0.02438440068749992
59483,-111.80174980492627,47.462028529940405,0.023621623032500205,0.03345206488049916
59468,-111.59628149918909,47.71555631392576,0.08609321798199969,0.11463033288949756
59047,-110.55490204949173,45.67022402677997,0.2553205641449997,0.3336324007815024
59027,-110.93235193152186,45.28012676627039,0.038029002756000053,0.04704009588950052
59018,-110.65024125184121,45.90529436615841,0.03150969431199995,0.04644879758600022
59020,-109.890924656839,45.09358416320483,0.030693151588999806,0.033369220532499674
59065,-110.76287385673874,45.31480493607192,0.004734053105500061,0.006743157454500397
59081,-109.95738388750766,45.008881718550896,0.000618284812000013,0.0007064721080000022
59030,-110.4853504549775,45.23030721817925,0.3201474065764995,0.41360794499150144
590XX,-110.59512225030721,45.02242438860148,0.04331933784150038,0.08400969170100099
59638,-112.18187161012193,46.36840843926596,0.029724992251499983,0.0416107449954999
59632,-111.97434027278057,46.19260552891151,0.10749366493450001,0.13167984720599749
59634,-111.97083410963367,46.443516548837984,0.06588806023449997,0.08251572258100022
59631,-112.36833763337944,46.25321226604676,0.05699579457499995,0.09120413300499915
59923,-115.35573492592556,48.32364338105642,0.5428957969487793,0.654168945505503
59935,-115.81543732099938,48.68427451008523,0.3216535161360006,0.39791004113800105
59933,-114.70912330649864,48.69474063876246,0.005776055259000007,0.009627695375500305
59934,-114.92592845999671,48.57371798968856,0.05002099917550016,0.0766536103109999
59917,-114.99644310164066,48.86535135279833,0.10615836462449997,0.15753684848300017
59930,-115.30002225224086,48.85675734403369,0.08582622743200005,0.10590221941450051
59918,-114.79126439303047,48.78767444070383,0.039025838125500124,0.05717370877700054
67544,-98.75905653878276,38.584205647701374,0.06090393264249967,0.07622419070500056
67530,-98.79713145256204,38.35021901981962,0.06632988926799989,0.08548991264900048
67564,-98.94149887468167,38.528502558976065,0.025414540120000176,0.031088240477999737
67545,-98.64862046284186,38.17441895894867,0.014443933668999967,0.0184504386994994
67578,-98.58527820345773,37.98478834592869,0.0641460163540002,0.07316017310649937
59931,-114.2084220280213,47.92202336734387,0.0024634899199999522,0.003962859689000392
59826,-113.69683051774983,47.461246808604706,0.12228026471050024,0.15731413763750057
59821,-113.97287820215185,47.171541311522006,0.0900208945529996,0.13515654973949814
599HH,-113.9525678931718,47.95149365601851,0.05361691276972184,6.384021756505012
59929,-114.36104226993446,47.92356200806656,0.019926873898000113,0.021484310280500594
59911,-113.86198170477401,47.85163043111086,0.1557455846119995,0.19842407807499754
59845,-114.59634189718182,47.70978566241884,0.12918375192700005,0.18188316998300041
59860,-114.17817711519552,47.69473584317036,0.07962275271950033,0.12725055578600017
59824,-114.20308432741065,47.42403607525985,0.029037866847500093,0.037110890898999827
59910,-114.3213093414906,47.764133727913865,0.014434637287499802,0.027009845851499577
59922,-114.27813043387862,47.99387483353835,0.014472745272000041,0.021532847063000647
59864,-114.15290333868715,47.5422101590214,0.04815469123349985,0.06242483052899983
59855,-114.11709565693974,47.59355631067274,0.00015184495049998828,0.00018387178949995928
59915,-114.42971296994573,47.821176451941604,0.016022501766499813,0.025509208182499677
59865,-114.00908758336105,47.34642028034567,0.06273847742649996,0.08525865019050101
59914,-114.30337495537529,47.86477445798053,0.004730223326000025,0.006111434619499964
56208,-96.01098916843969,45.24643047915304,0.05947768077749983,0.10686528368049766
56225,-96.44198371423543,45.458865077425756,0.03181785265849968,0.050552216672500046
56278,-96.3636556350097,45.36086366749109,0.03923214293099991,0.0599430585225013
56276,-96.32181266193813,45.24648322791426,0.01691626748449998,0.025023048999500353
56227,-96.1721914504318,45.29431429300197,0.019416636965499882,0.03013163160400052
59072,-108.52980621742653,46.49655123526381,0.4164474365955005,0.4781845748975012
59054,-107.92036657036643,46.59647154389346,0.07825678122199962,0.09224388882750004
59015,-108.77494922566802,46.06081547080164,0.10187539185799972,0.13500781126750092
59059,-108.0736696963361,46.42224562814417,0.06374728693400006,0.08662604361650054
66101,-94.62551231764019,39.1184927097136,0.0009308299439999565,0.0011626108804998851
66106,-94.70342071672388,39.066015286648906,0.005139682238000082,0.005731026645000188
66112,-94.77537721473992,39.114679682066466,0.001638231999499975,0.0017544444459998661
66118,-94.61326794891534,39.10614680588581,0.00016435652049995016,0.00019550825149998127
66111,-94.79718755219146,39.0819952325025,0.006003591692999997,0.0077142874459996255
66105,-94.63523104786259,39.085973433307785,0.0008113797435000558,0.0011450090759999097
66104,-94.68846044377929,39.14961740586859,0.004369581777000028,0.0052288406160002675
66103,-94.62595612319538,39.061272127626346,0.0013216559430000066,0.0018407038255000756
66115,-94.61041816210665,39.144237098977015,0.0010412903525000709,0.0015467534919998138
661HH,-94.69966128046593,39.11519725073212,0.0008578646244999454,0.028367790871500858
66102,-94.68927049581477,39.11264197102967,0.0031386021384999956,0.0036651042560001054
59436,-112.09326648894837,47.62115000650792,0.10248920636250027,0.14530926242900005
59433,-111.73433986697349,47.899020568647515,0.10901931996049975,0.1250536381714997
59419,-112.38460582945541,48.01113961110084,0.019032871255499757,0.027195155482500177
59467,-112.32526597962077,48.08584936150267,0.01912012191250012,0.021585005242500035
59422,-112.5059626880319,47.86564172412107,0.39153060033749876,0.5087374073389987
56680,-93.94746976511291,47.66341074095778,0.007509561681999889,0.012045160797499913
56659,-94.03728933291013,47.666626162208765,0.01091823129800003,0.01960628274050017
55722,-93.43616479889671,47.285039696573286,0.00014929657799999692,0.00023270137749994502
55793,-93.28437042913319,47.11125266228474,0.023090680244000163,0.0301015293265012
55723,-92.8659043575346,47.83012485291626,0.15583628943750066,0.2565833589090013
56688,-93.8921896018865,47.77907373355062,0.025954246487500006,0.033958122083999856
55753,-93.07554201183724,47.39853145131878,0.00016548393649995868,0.0001901168130000576
55721,-93.69214372193909,47.22116138079868,0.027424612087500137,0.03868291935699996
55769,-93.1700303937627,47.45547549772413,0.05413247519949986,0.06519819600900101
55784,-93.18694340515731,47.05192637291592,0.007575905819999802,0.007734387310500153
55786,-93.38368293161467,47.313731434690204,0.0005946513749999139,0.0006936023449999906
55716,-93.26745358550865,47.321472516139806,0.0002961191324998995,0.000501332463999919
55781,-93.02648855946335,47.678409959798806,0.0067280504594997926,0.010698356505500176
56681,-94.2599383122909,47.60925933821302,0.03076160966849983,0.04259134858300007
56657,-93.63577532832309,47.58944783563865,0.01917604245199983,0.030151776396499755
55742,-93.1271836110953,47.16342183627299,0.02557105080750039,0.03274774321150151
55744,-93.5176215621107,47.22209488487786,0.08429984558449924,0.1558787206735015
55764,-93.30235581669312,47.31963117281581,8.191012400000745e-05,0.00011838348049993911
55775,-93.19949136738782,47.30164870275438,0.007182850990499921,0.014224671805499444
55709,-93.37826370205445,47.393479845776945,0.09455226753450006,0.13151893454700317
56637,-93.83498223653503,47.61267608680616,0.010045066139000122,0.01352951760450047
55746,-92.96816039690881,47.373088598731506,0.14024847823700015,0.22751893796750142
56628,-93.5676035229421,47.6953262191141,0.0930080638049999,0.13350142542349822
55731,-91.97224937053286,47.96266276227747,0.3016236563500003,0.4582375038919989
55796,-91.78885854718538,47.94265320628455,0.000341497173999945,0.0005463218084999859
55614,-91.27803242630732,47.34131281623746,0.021904769833999804,0.04028058294350143
55616,-91.65297550433456,47.15413899183494,0.10359776925850012,0.14062979826850275
55603,-91.24110066560836,47.50444247258818,0.09006466185600022,0.1141820930210016
55601,-91.29824052577032,47.25995108558637,0.0002737625190000435,0.0007314320625000931
55602,-91.90482499018455,47.32956465884377,0.07032568589150008,0.09903107535049986
55607,-91.52311114362028,47.595914606561216,0.03762436608599988,0.14578930132000142
55609,-91.78725991313756,46.964650650569126,0.0006365790254999725,0.0009271742760000653
56465,-94.10864778981416,46.530098139676674,0.012183274861999813,0.01753210303699978
56441,-93.98480862205578,46.56875314507364,0.02497155960449975,0.03675956154550047
56448,-94.09140834838512,46.766903365396246,0.009165617959999947,0.011424508140999745
56449,-94.27003232091658,46.17448914267243,0.02651967708850002,0.03489791062950034
56442,-94.07378583457302,46.669602813778766,0.017508286972500037,0.02439412491250035
56456,-94.33197236575134,46.655779364551336,0.0011017764829999465,0.001262184464499981
56455,-94.00678864012333,46.48034789874337,0.0022613845999999616,0.00304201355099997
56338,-93.87605738084652,45.994184112047016,0.04875040801999947,0.07485748698399906
56447,-93.91088660412584,46.74817670978184,0.02452844302199977,0.03327521898199951
56425,-94.28491850336205,46.34116693665085,0.005882382377500105,0.006939364430500221
56444,-93.89303305846424,46.42877808389571,0.023607831803500106,0.03320320427150161
56364,-94.06654835437419,46.014226375169414,0.07459216944749986,0.09649006062500047
55030,-93.11343910532091,45.84046144871948,0.011216787970000022,0.017063701269999964
55007,-93.1133727661324,45.96981209404158,0.031944814493499916,0.04120089423250024
55072,-92.64575543541324,46.1256094222004,0.08322041890400018,0.17817421744050072
55037,-92.77668883769117,46.019989317120505,0.09555149970849994,0.1462398234915003
56672,-94.03433316483273,47.06277696269319,0.09539235552050024,0.15217859225900035
56655,-94.19433040471029,46.939871025872684,0.047307392882500056,0.07568810932249947
56479,-94.79752629149921,46.40899379992156,0.05150141778350014,0.07884074153600036
56662,-93.88440179184995,46.87273667336583,0.030977112736999848,0.03946147741849934
56472,-94.36136472101575,46.5836107513644,0.041638148186999964,0.06899046617950053
56474,-94.43061967639039,46.705612976811764,0.07461393915550012,0.10509207984249982
56641,-94.24229572988818,47.20972012081424,0.008255714448999937,0.011843854311999826
56626,-94.2218911544306,47.29945927077894,0.03171734788899998,0.07136856033250172
56452,-94.45199773075628,46.95963645786447,0.033042566875000186,0.044996110146000676
56466,-94.64351548347896,46.391089720132264,0.04842386187050015,0.07986160063550062
56433,-94.69969010310633,46.986540380263435,0.04472332796199956,0.06985746427650003
56484,-94.51782942634551,47.088990853456096,0.026106897857000152,0.05280950413000122
56473,-94.51039872419918,46.40270193309527,0.03509024566100002,0.059335365352501473
56468,-94.31572622593292,46.4930189525562,0.02135077256549983,0.03713255009100017
56477,-94.99275520992089,46.642435948997175,0.0792227354239997,0.11878544860450152
56401,-94.0989983785018,46.31090812654192,0.1123539789710003,0.16282056088400015
56481,-94.9343884649369,46.45261485951109,0.048120862984499996,0.08084263971199873
56435,-94.54088639475465,46.81285630634197,0.05925377503049982,0.08293613434600085
56636,-93.87656974059806,47.389147027272784,0.1617805538480002,0.21952603219650157
56311,-95.89313013634087,45.90144297695068,0.022049186597000114,0.02552719391700047
56531,-95.98650321220259,45.9923482494208,0.049177377809499816,0.07056843295099981
56590,-96.1493513292706,46.03341664224567,0.017803383343000034,0.024192171839000652
56101,-95.14077005335757,43.8795903625811,0.05569517074949988,0.0734021854005017
56159,-94.93454230900073,43.944786782892415,0.03568720359399967,0.04300035286900014
561HH,-95.43611316963978,43.880540413435575,0.0052853410474999595,0.7774098279884991
56180,-95.46576441797508,44.25550185488917,0.030689640316000237,0.03959616267850045
56166,-95.37362195074478,44.20449035669584,0.010425545743000133,0.014335367480000059
56152,-95.27475200546762,44.22774397552661,0.038542098220000424,0.04625465513349943
56145,-95.17700088804699,44.05779501333111,0.015078803433500052,0.021209619974999958
56118,-95.0320225112632,43.934562536163305,0.016210158785000348,0.026276826128499714
56137,-95.34459449052197,43.84070990802645,0.03646855942000018,0.04615066856450126
56174,-95.30604635346785,44.01971500664794,0.010676450082999904,0.013464073718500016
56183,-95.42137672222823,44.01966327757909,0.03085944499050006,0.03985822410200069
56201,-95.0410794103441,45.101272665175856,0.04019854672000027,0.049773634331999134
56216,-95.05666562651099,44.93747401330537,0.011142585427499718,0.013987275307999656
56253,-94.87866968782693,44.962972792506925,0.03342442806300004,0.04118598724600086
56273,-95.0258683288913,45.31770726536706,0.024807689605500102,0.03511528909000025
56246,-94.82816508700516,45.339649534253816,0.006864926159499858,0.00957636540000023
56209,-94.80095469111505,45.12759546903702,0.032600144311999917,0.040725079825497675
56251,-94.91551895511444,45.13742208930439,0.00789433818000017,0.011031662562499647
56281,-95.16895738993612,44.952572403148054,0.004175539923499792,0.004494701281999507
56289,-95.23370661143501,45.337884145750174,0.01622967959649984,0.025790472538501506
56288,-94.95260770569728,45.24265556430632,0.02192816861749989,0.03095109212099994
56279,-95.178536073212,45.216152390037486,0.01830536378400018,0.027819747553999633
56035,-93.26076908695514,43.81681026742679,0.001292414760999999,0.0021836300650000962
56043,-93.22204185177809,43.64936323869125,0.005250280157000179,0.007717364082499772
56089,-93.43934424590871,43.56391372995143,0.001979535859499922,0.0027959543534998572
56029,-93.52646172320826,43.52514807530192,0.012383492642499971,0.013963074557499995
56007,-93.35791857768895,43.66358930660874,0.04331456051399977,0.05937284631200052
56042,-93.48010889487264,43.80440877399424,0.015383654948999745,0.019647624467499566
56009,-93.55919717161728,43.65929887200456,0.028285724442500163,0.03327440935200136
55953,-92.95189805292728,43.52394243506841,0.010614469318999717,0.01553037325499984
55912,-92.99209397749291,43.68124183138286,0.05650364310400016,0.08390878101599876
56020,-93.53701098755542,43.6095666683459,0.0003354788394999946,0.0003727517994999815
56072,-93.52242872605606,43.89753597103347,0.03646560696549997,0.04301227326799979
56026,-93.29458810174518,43.88334080493471,0.028285220105499824,0.03998757863950043
56036,-93.22322650847903,43.55024652947458,0.033966738819500214,0.03796241763149909
56064,-93.45947207595356,43.72867443122242,0.0009698446719999856,0.0014849660435000624
56076,-93.12339830093121,43.67270078064661,0.008103057283999881,0.009437389904498977
56045,-93.19832472903411,43.7623846441029,0.007297367841500014,0.009865634498000316
56016,-93.34056393137074,43.770675619730454,0.008141662678500139,0.01141493049550021
56032,-93.55652261391248,43.76294723853485,0.00018294587199998855,0.00024803497299997476
56017,-93.80070090773492,44.2995718673362,0.009691092630499738,0.013999515286499871
56052,-93.55935551277669,44.31969737051149,0.016438189629500093,0.022555560506499803
56096,-93.60347642720217,44.2384383093808,0.01783987662700006,0.024669280283999517
56069,-93.54971886957829,44.42200402447397,0.02244017762550002,0.02873763083149929
56071,-93.58370143988908,44.54021104058243,0.023865250545499747,0.02902589582649935
56050,-93.95650593697913,44.264388630663355,0.00573527425050008,0.006610172167499854
56058,-93.91295884673251,44.4469524826908,0.03881249221449992,0.060173582147499356
56082,-94.02358479788957,44.34985901072062,0.03671764309500013,0.056535811597499985
56057,-93.7174502929736,44.40062109679394,0.02632368744700027,0.03441357804100001
56028,-93.71846640734096,44.22672481327098,0.004772767764499916,0.006454938805500175
56523,-96.80288932744712,47.649130890511636,0.03005346500999976,0.04113188485299929
56646,-95.63648912265997,47.78818687011153,0.022396544952499993,0.032351558066000353
56723,-96.82195593788302,47.818681767754846,0.04054034479200006,0.0521593021324989
56712,-96.71444355499419,48.07956920506494,0.03242845867700051,0.042538204013000756
56722,-96.63688181290122,47.98349809490657,0.03921351670899976,0.0500020321624996
56556,-95.88383932741904,47.663063509386006,0.031224709973999978,0.04143810090850024
56721,-96.95799121001052,47.9980797936497,0.05929239263849928,0.08622732396599804
56136,-96.39488510093601,44.50411600708997,0.026875950874500384,0.03136191027399765
56142,-96.22382167422981,44.47884794639976,0.030033475860999942,0.03558077033049958
56220,-96.29258208350329,44.73851872157406,0.0836406256494999,0.10288277763000148
56149,-96.32896708800469,44.28171613521797,0.04689274816100007,0.05578177723200082
56280,-96.16453355517899,44.635236085564955,0.020076505986999896,0.02468105274150005
55921,-91.45616310797358,43.618339568627675,0.053991792775500064,0.07003975925449996
55941,-91.38357599799872,43.72994254544048,0.005833320007499885,0.012465090052000305
55931,-91.4555279726757,43.519550764403384,0.001160094309999979,0.001530397524499735
55919,-91.30216447515413,43.642217949973904,0.01887693898650006,0.032391685194000035
55974,-91.64250061110579,43.57336066453467,0.024758853931499934,0.031153082733499662
55612,-90.6531330946335,47.79970948980051,0.05621966351449999,0.09239247912999873
55613,-90.95098587012107,47.65543969968488,0.044765721963999944,0.04946237888899922
556HH,-90.55020703437896,47.45277842820518,0.769672728758002,2.082943877163495
