zip_code,centroid_longitude,centroid_latitude,area,convex_hull_area
67023,-96.6243340130591,37.36392521752664,0.024829446913500013,0.033487722035499407
67131,-97.00657277673109,37.422742253234745,0.0014399032134999885,0.002533983133000102
85364,-114.65720049796919,32.70321692733803,0.010678387251000033,0.017082060536000802
85365,-113.90750375594287,32.492685977731604,0.6464184807950004,0.9174601518500041
85333,-113.45572878677609,32.93269336269674,0.07682510691199963,0.10479100083700005
85347,-113.78805004354213,32.773675732044865,0.056969984900000326,0.08654506121350042
85367,-114.39191383939267,32.67439836780921,0.010440127534499941,0.012632497256999739
85356,-114.17089941244554,32.677593506787225,0.03469530632900031,0.05152619313149972
85350,-114.6957051455419,32.545269325515626,0.026042995651000215,0.03114373481000087
85349,-114.78266987936415,32.49492868922838,0.0010508653985000966,0.001242630433000193
85336,-114.77665500098682,32.52878988844336,0.003043378514500039,0.004855916013500077
48183,-83.21973495122613,42.13403951342861,0.005073366803000036,0.006729518859499999
48173,-83.21746197095602,42.074419463837685,0.003492448260999966,0.005208541592500036
48138,-83.15466961359452,42.13286108042606,0.0027360926960000743,0.004258558027499539
48205,-82.9812346762456,42.43310825994115,0.001818774236000066,0.002059929082499989
48225,-82.92960702268464,42.43902850301064,0.0007461169880000244,0.0008115656900000005
48224,-82.9413018951846,42.41078679521197,0.0016276196804999657,0.0017169110795001003
48213,-82.99613319973776,42.39794823185334,0.0018826269080000502,0.0024734855545000475
48215,-82.95237993622794,42.37488808578316,0.0010364837624999234,0.0011548391700001292
48234,-83.03953393705562,42.43181795220344,0.002150767884999911,0.002917913697000286
48212,-83.05620175638967,42.40998709313185,0.0015223077670000202,0.0016093740680000893
48203,-83.10231748944507,42.42192152457915,0.002233157948999971,0.002570246288499992
48211,-83.04609369263454,42.38128281565184,0.0012297717284999925,0.0017960837585000336
48202,-83.07794306598774,42.37500434544233,0.0009200774500000007,0.001089641656500062
48230,-82.92296712839473,42.3836490875828,0.0009114152775000274,0.00120689320950003
48214,-82.98700418955107,42.36745496454028,0.0015374270684999777,0.00178429465399991
48207,-83.01486787807285,42.34950498761004,0.0017623233010001572,0.002819685298999797
48226,-83.05114207058304,42.32996305300929,0.00038874653100002486,0.0006598945350002062
48201,-83.05994628129615,42.34674280070186,0.000612855173500034,0.0007804243465000426
48216,-83.07938608782672,42.327064573477465,0.0006000137839999926,0.0007515340880000273
48208,-83.0917996007258,42.34883611433717,0.0008847866299999695,0.0010430264990000217
48209,-83.11601435681486,42.30568462917221,0.0019300561520000415,0.0021815098845001644
48210,-83.12847934877706,42.33617601894582,0.0014120525825000064,0.001623548941500118
48217,-83.15412869640004,42.278004575662365,0.000652391484499992,0.000799255308500076
48146,-83.1816621122244,42.24275475629761,0.0016861208655000253,0.0021234808820004203
48204,-83.14290652423354,42.3657172768975,0.0014396509580000604,0.0016504510040002997
48238,-83.14142155359508,42.39629522773716,0.0015150223329999512,0.0016154523944999486
48221,-83.14803459745512,42.42676559751943,0.0015703309590000328,0.0017924019079997963
48206,-83.1080995007544,42.375131226168456,0.000887052857499959,0.0009328320084999454
48227,-83.19253374936146,42.38728056390684,0.0021229674749999703,0.002283399103500318
48228,-83.2178042013596,42.35571830936418,0.0024899930464999764,0.0033123653564998985
48235,-83.1946888646327,42.42709920362639,0.0017744167225000526,0.0018841748414998969
48219,-83.25297556375443,42.425739363490344,0.002399163328000013,0.0024638922854997108
48240,-83.30149028341613,42.42448565353277,0.001045711056499969,0.001088961858000092
48223,-83.2462290692185,42.3934439012837,0.0017157478469999763,0.0019460929634998612
48239,-83.28541193407207,42.376151920452365,0.0027136350985000656,0.003646686170499785
48127,-83.28281770016183,42.33661993079621,0.0021850282814999643,0.0028333115800002
48150,-83.37291004977085,42.36843964010826,0.0034819884840000125,0.003971178917000131
48152,-83.37456735780574,42.42596913414731,0.0034201263879999806,0.0036886672270003136
48154,-83.37348348716405,42.39712429263388,0.003308644856000064,0.003430259511500221
48187,-83.48781296576473,42.32921635533464,0.0051144701680001506,0.005132444457499938
48188,-83.48583743899113,42.28539201214583,0.005182693255999966,0.005474079265500084
48185,-83.38450738542427,42.335785452608846,0.003451455604999919,0.004205072687999916
48186,-83.37422286950451,42.29473124208443,0.002334430155500031,0.0037152405629998905
48184,-83.39641115846753,42.27193916297301,0.002143669995999949,0.0036036326435003293
48135,-83.34116540694491,42.324285230085,0.0016501839375000144,0.0018253769869999539
48141,-83.31482498835427,42.293484256793505,0.0017680270419999963,0.0017705062300000577
48124,-83.24733161398484,42.2993021038959,0.002631604039500005,0.003256051044000081
48125,-83.26536856186144,42.27793673623659,0.0011447566805000238,0.0023960270639999007
48101,-83.21083552014504,42.261109708253954,0.0019617951674999897,0.003080146800500107
48126,-83.1876409969261,42.32951923475736,0.002454958627000004,0.0031196962020000763
48120,-83.16995171492637,42.30522090472004,0.0012859183665000077,0.0015230962865001333
48122,-83.179598821458,42.28037151189137,0.0008340835069999659,0.0009781219049999931
48128,-83.26872503498686,42.32064985295323,0.00048650967699999777,0.0007843595880000448
48229,-83.14041463006726,42.25248751371312,0.0008905853355000171,0.0011888534775001075
48218,-83.12904386337847,42.27370522300443,0.000667639395999986,0.0009402966184998945
48192,-83.19172490596277,42.187830316365414,0.0036009232750000043,0.005946826225000325
48195,-83.20592686072668,42.20470376130081,0.0019320356500000463,0.0020797208300001964
48180,-83.26883881223347,42.22606616212988,0.006670300438999844,0.0067123007185002454
48174,-83.3543727851215,42.20779124700482,0.012181430083500025,0.018542906124999446
48242,-83.34920710311914,42.21495181356136,0.0016819349720000143,0.001935092231500098
59525,-110.33103818690438,48.727425166590066,0.12834490969050033,0.22799818045199843
59530,-110.68801678936404,48.628316540788845,0.0751257832565002,0.10416788530799784
59528,-110.43978506813062,48.57234010345301,0.05459777763249999,0.06738632106099933
59501,-109.79472302742059,48.68102993844586,0.4152495073065001,0.5610334901570031
59532,-110.08161424691824,48.58519001575753,0.05295380816099965,0.06969492355349971
33033,-80.27038174960948,25.484272631031246,0.03028529976300079,0.050562253227500055
33160,-80.13574780498556,25.937734012038415,0.0009539319115000591,0.0021752934259997273
33181,-80.15076024020435,25.905822200352407,0.0010260835945000652,0.001372022915499894
33161,-80.18261103096516,25.893761338793276,0.0012783125890000063,0.0014324666175001431
33180,-80.14267703184325,25.96273846194874,0.0007549232750000042,0.000891063841999972
33179,-80.1798037988035,25.95839565605267,0.001302681618999974,0.0014507862975000187
33162,-80.17839458241377,25.928653225707432,0.0012730379984999456,0.0015500635715000016
33169,-80.21439478528187,25.942528978657826,0.0016509592159999627,0.002325418796999241
33168,-80.20896657489631,25.89283311856395,0.000826018953500023,0.0009172960884999757
33167,-80.23652479515778,25.88548146756592,0.0010011288890000082,0.0012904420665000424
33054,-80.25752014383859,25.907301086364736,0.0020510262785000334,0.0024941000884998715
33150,-80.20691420213946,25.851939629497885,0.0008150902665000183,0.000994711072999978
33147,-80.23814241536606,25.851758768871772,0.0017580676434999162,0.0020469440104996487
33014,-80.30564285395859,25.90590130413491,0.0015539872994999417,0.002130837308000094
33055,-80.27801624656874,25.94808958846594,0.0014938784830000101,0.0015086059295002401
33012,-80.30013437556953,25.86896047989271,0.0016260206005001248,0.0020844077130000686
33013,-80.27085400094975,25.861514010469275,0.0009604748629999683,0.001024960196999773
33010,-80.27899753597616,25.832307003737025,0.000977906268499946,0.0012003691979999551
33166,-80.31466124178803,25.827991503789466,0.00235724864850001,0.003106083574000129
33138,-80.18428509770305,25.855581916274314,0.0010000527805000534,0.0010950855634999331
33141,-80.13462928650891,25.856356531027906,0.0005412365454999534,0.0010337939215001053
33142,-80.23923810046327,25.81120505414265,0.0017435745015000135,0.002034472303500229
33127,-80.20565628370207,25.813031798915855,0.0007569386235000135,0.0008213068210001412
33137,-80.18873729323357,25.816947609029192,0.00046982537849997734,0.000590711352499837
33140,-80.13137385921016,25.818357936993486,0.0007488579599999789,0.0017600570504997118
33132,-80.17363562676934,25.776988267997822,0.0007105043524999943,0.0009874341600000613
33139,-80.14095373451286,25.78489087373451,0.0006157421380000335,0.0013945033250001083
33136,-80.2049013916104,25.78703542329653,0.0003306543324999791,0.0003987335955000235
33125,-80.23598092848059,25.783308572019287,0.0008420181015000288,0.0008955260659999283
33128,-80.20427430767478,25.776613547931046,0.0001024955024999979,0.00012412286199999433
33130,-80.20335848359277,25.76810069383642,0.00024781678750000226,0.00031852816450006797
33131,-80.18691978113918,25.763580945066355,0.00022024520699992517,0.00024807466049994904
33154,-80.12974745400909,25.883651269055424,0.0004196393500000364,0.0005207339194998866
33109,-80.14100308685883,25.76104209520155,7.4091621000011e-05,0.00011434104450004485
33149,-80.15919287803938,25.712565981262255,0.0011191352289999798,0.002540187075499911
33126,-80.29448851302215,25.78677225775578,0.00224018385649999,0.002746872793499925
33122,-80.31969784499319,25.8000290675595,0.0005103014804999677,0.0006420737200000442
33134,-80.27101745417188,25.753484528885377,0.0012203875764999965,0.001334425393999984
33135,-80.23506357602727,25.766591454984376,0.0004985714159999369,0.0006048739709999597
33144,-80.31214918864858,25.763306760161406,0.0007623450624999365,0.0011055876710000323
33155,-80.31114083176523,25.736487847474642,0.0018489631110000626,0.002004276344000039
33146,-80.27285911226707,25.720514890937448,0.0007381464000000245,0.0008727724800001065
33133,-80.24282120197768,25.73028809001916,0.0009831846285000057,0.0014591686975000513
33145,-80.23449153552137,25.75308855028085,0.0006037147304999843,0.0006802409880001377
33129,-80.20511141614068,25.754509064786387,0.00030477773950001374,0.0004891759379999528
33143,-80.29829088133448,25.702487757216502,0.0018448814834999762,0.0022379632444999393
33156,-80.29802268655868,25.668154582364597,0.0033375378545000478,0.003925487643499917
33165,-80.36030801814918,25.73593565652345,0.001963616300999964,0.0021743269415000098
33176,-80.35894083068894,25.65816613309805,0.0029321380379999954,0.003398598689000242
33158,-80.30724656157167,25.63689914755743,0.0007181900399999795,0.0009050562930000904
33157,-80.34333406188746,25.606515629593684,0.0034514174469999583,0.004376305086000092
33186,-80.41085544383067,25.65541415146397,0.0031554478180000466,0.003901486298499678
33173,-80.35792462772604,25.70151607026897,0.001319556090999975,0.0013889296115000076
33183,-80.40536464569551,25.70071459378701,0.0013753874715000062,0.00182620778700004
33175,-80.40811059085368,25.73364930654348,0.0018201735389999545,0.002225664714000117
33174,-80.35871326085264,25.761935833232222,0.0006514697240000822,0.0012151262514998114
33178,-80.38166279390447,25.858720259223826,0.006179573874000096,0.008279925192999901
33172,-80.361607647477,25.784934774736264,0.0015275565135000637,0.0018174956139999005
33015,-80.31762949541006,25.941229652142276,0.0015167873915000031,0.0017612378684999756
33016,-80.33164755890776,25.891736922054452,0.0010032984454999539,0.0012033076645002526
33056,-80.2450676207188,25.949124528671984,0.0015119467240000235,0.0016317979815003325
33177,-80.40449238882933,25.597398492194298,0.0029025228614999133,0.0032117346305001646
33196,-80.5872396125058,25.62305528802252,0.04745375658600051,0.068951539084498
33182,-80.43940530099239,25.825399290328804,0.011589635626999743,0.013731444888999961
33018,-80.39008698639802,25.924225270147982,0.006567985474500155,0.009124913907499876
33184,-80.40567765866844,25.759122476291417,0.000578180734999967,0.0008812682114999957
33185,-80.43982283814672,25.737669232197554,0.0007988413450001138,0.0009489124760000174
33194,-80.46471384518442,25.74420440367794,0.0010704106399999286,0.0010821093405001588
33193,-80.47008544766832,25.711677071847017,0.0031901643474999903,0.004084416194999792
33187,-80.49343637590466,25.59944045548065,0.007626894865500134,0.010168792367999972
33170,-80.45158087651812,25.557579002232913,0.0032317876294999533,0.005500903901999994
33189,-80.33257240502607,25.568140070355142,0.0018932888979999523,0.003368793874000336
33031,-80.50254649914132,25.527239846456634,0.00514969427999993,0.005581179396000135
33032,-80.38605699495447,25.526160968432247,0.005240544602000145,0.006993040466500069
33190,-80.34492721173756,25.55542563954092,0.00040242565700003883,0.0005051054690001267
33030,-80.50901479402772,25.484514075134264,0.004004499353999921,0.00480046177850004
33035,-80.43909574307735,25.4549428262191,0.000660319877499962,0.0008452532979999896
33034,-80.7052380747426,25.42236783406451,0.1727264216194997,0.22532746338249582
85262,-111.79116861646578,33.865347654028916,0.05888469009699986,0.07657634471599928
85331,-111.95677865028482,33.82814507340723,0.019302774404499932,0.029946630484998404
85087,-112.100974939075,33.9556629757857,0.01923000758150018,0.032057750187500754
85263,-111.68631719500466,33.734576102849104,0.001808334539499956,0.0028418293735000383
85255,-111.85515118689206,33.696068007743676,0.016517214587000104,0.023280635547001056
85264,-111.584306612727,33.77986664566148,0.0794751071104999,0.10511108572799961
85215,-111.52989697962077,33.543112499991075,0.03345783230000016,0.05042606448250005
85219,-111.26857826063096,33.42205826332058,0.13481850492950015,0.17363321919749747
85256,-111.80596685604796,33.51795252337405,0.013956630231499878,0.017931271248999223
85250,-111.88786412226658,33.53493484659302,0.0027208893310000583,0.003909125674499848
85251,-111.9201283619759,33.49405566051295,0.0018887350270000627,0.0022583938569997334
85257,-111.91736044475589,33.46695259674066,0.0014336863534999303,0.001703617649500079
85281,-111.9244335167203,33.43011021502562,0.003894141477999911,0.005081486896499776
85201,-111.84552527793714,33.43428736916579,0.0020901453445001574,0.00296152377850029
85203,-111.80423708665444,33.447859620214956,0.002309420390500086,0.0028071951895002464
85027,-112.12896178994009,33.75850158790753,0.017300981801999918,0.03006026737599993
85023,-112.0957678348635,33.63141159753886,0.0019688733260000025,0.0023410502905001195
85022,-112.05178483204993,33.62810561502373,0.0022340027369999807,0.0027279338390001585
85308,-112.18046709212561,33.66399385577845,0.005047916582000005,0.005471593111000191
85382,-112.26132803861559,33.75758268016577,0.01682405067100007,0.025446843588999013
85373,-112.30970394780002,33.68683884092028,0.004247696760500092,0.007038880766499951
85374,-112.40861848312161,33.63896280309434,0.006960149488500088,0.014560176555499956
85032,-112.00440201959496,33.62612558175295,0.003169902618499933,0.003631729801999873
85024,-112.0286820727628,33.68651534537958,0.004187580147499958,0.005919637015000179
85053,-112.13293380768967,33.629762910992696,0.0012005439059999455,0.00150659657100034
85310,-112.17436346222428,33.713148601197155,0.0034018509315000014,0.005126289730000208
85086,-112.0844267535983,33.84479699002792,0.01263618701599994,0.015824867904500054
85054,-111.95054207261735,33.676835493019894,0.0021075117285000323,0.0022996687795001406
85254,-111.95209201832334,33.61469822900147,0.00347340578150001,0.0041989819020001404
85085,-112.06995012841942,33.774822107337314,0.00424443841850015,0.010208960611500034
85050,-111.99908821908946,33.69426868812472,0.00205998965100001,0.00372418830000027
85375,-112.38820178067645,33.71647892346357,0.01109702066799998,0.012505712371500294
85361,-112.65240837118074,33.716612836197875,0.06854920567899965,0.0827688395360009
85326,-112.58828864434197,33.33640125552018,0.16225293340099928,0.20792871378099997
85354,-113.04163174787286,33.51135057644884,0.2117893017939989,0.2527082510924986
85320,-113.22169960905184,33.85607290095858,0.04227217995350022,0.06371538577900093
85322,-112.77715087812507,33.166264929962274,0.03304470031700012,0.06070758989850158
85355,-112.4807996483367,33.58129071345794,0.018656233950000174,0.02392773446250029
85340,-112.43956091122912,33.510511497471654,0.010248089364000118,0.020878959216000574
85337,-112.8954511994443,32.970610798765115,0.16815258935349942,0.22928828087650102
85335,-112.33494603172477,33.58499257272554,0.0030205816554999348,0.0032575273174998416
85338,-112.37922595923963,33.38202097444606,0.02355110453449972,0.03296917968049973
85323,-112.32116465551063,33.44544482166568,0.00470387765299991,0.00671519533849985
85307,-112.31007060795673,33.53312774701603,0.0023355613550000882,0.003184433522500045
85379,-112.41652207841439,33.61703295079594,0.0011547224819999284,0.0014739366299998493
85309,-112.37637506797914,33.536063525139895,0.0008137051809999821,0.0011161993714998435
85351,-112.28360115789535,33.606703315522445,0.00280874719800004,0.0035230305215002253
85363,-112.30470304194064,33.58528191018499,0.00031937169900000424,0.0004100041999998859
85381,-112.23201042123762,33.60960838969533,0.001658598281500026,0.0019262525699999535
85345,-112.24671185869252,33.571491641681504,0.003483104119499894,0.004279327552999778
85037,-112.26427012283823,33.49039635172016,0.002035846682499985,0.002612505667000088
85033,-112.21152512103887,33.4944751750382,0.0015216512834999787,0.0017488292934998812
85353,-112.28096418692395,33.42052173413768,0.005476661293000078,0.006587129002500574
85043,-112.20345674743882,33.43071282731484,0.00568428676049996,0.006717590881499766
85329,-112.29602273790594,33.43182119005642,9.249812199997934e-05,9.279462499997936e-05
85302,-112.17716164259203,33.56804496781323,0.0014454663604999672,0.001676326094500148
85301,-112.17924695712586,33.53258908125583,0.002456337967500048,0.0032113363950003163
85303,-112.22113890403888,33.53092569814783,0.0014222924464999862,0.0015407504934997175
85305,-112.2563210122775,33.53092733305188,0.0015906813324999601,0.001740102213000121
85028,-112.00532992785041,33.58245133647474,0.0015865082894999623,0.0018767273459999693
85253,-111.97150421761883,33.54769476136572,0.0056860120945000465,0.0071163061375000385
85029,-112.11019308377935,33.595396458495955,0.002631544241499995,0.003248183662500102
85020,-112.05245493313676,33.567816251372065,0.002409096650499955,0.002974771042500262
85304,-112.17872687320214,33.59507496444822,0.0013044689275000484,0.0014230514605001205
85051,-112.13319221892148,33.5592187065121,0.0015986058454999774,0.0016942618454997827
85306,-112.17638911079871,33.623771268229675,0.0014128396119999402,0.0015337316045001682
85021,-112.09516148812335,33.55980599107677,0.0016877390999999618,0.0018436734504997825
85016,-112.03041776253266,33.50910681233436,0.002014604916999943,0.0025834793779998893
85018,-111.98126930062749,33.50005357538438,0.0025957631800000093,0.0030395954835000277
85014,-112.05680824111889,33.50891370536945,0.001050628764000039,0.0012212763939999564
85012,-112.0704011274456,33.506746845660835,0.000536861665499901,0.0007108571715000893
85013,-112.0828941160849,33.510166263099684,0.0009318910579999604,0.001016429509000233
85015,-112.10181809615666,33.50930588736245,0.0012389591775000554,0.0013341510155000342
85017,-112.12389381709544,33.508959602820056,0.001335063529000042,0.0015515312899999527
85019,-112.14307984662015,33.50976083600911,0.0009106554809999826,0.0009902597300002424
85031,-112.16809211774888,33.49518078867211,0.0010331104864999615,0.0012005063969998922
85008,-111.98683202774997,33.46348600887198,0.002587994372999947,0.0029554133079997525
85006,-112.04792381606003,33.46526247858874,0.000982304274999993,0.001056622777000042
85004,-112.06983746132057,33.451534859004425,0.0005117308490000674,0.0006072210255001307
85003,-112.0782836757349,33.450462909444816,0.00047917073850006607,0.000577761538500062
85007,-112.09109659206877,33.447086676195916,0.0011410705579999105,0.0012472602259998359
85009,-112.12777960646117,33.44308862257917,0.003923674532500015,0.004776217720000042
85035,-112.19525869916019,33.471381738155976,0.0014857761805000726,0.0015884839925001382
85339,-112.21153465674347,33.3175171509059,0.02562628191350012,0.03310002163549988
85041,-112.11102278680809,33.372022107347796,0.005121364241999827,0.007261394757500396
85034,-112.02002152909856,33.4350788603023,0.002916912695000004,0.0033716859675003296
85040,-112.02938752529015,33.39265653456472,0.004754776531000054,0.005702050446000178
85044,-112.03758319982695,33.33676272150174,0.007432366615999969,0.009714290772999602
85283,-111.9323267865302,33.3644243670213,0.002283308285499984,0.0027798338229998187
85048,-112.0344157563382,33.30387803681519,0.0026131163130000555,0.0033190239685001845
85045,-112.11123829024868,33.29857842279185,0.0008316388374999829,0.0011025325605001203
85260,-111.892545993723,33.610529797402386,0.003832926679000037,0.004513654749499742
85258,-111.896713321214,33.56450219227388,0.00211741917199992,0.002819914437499757
85259,-111.77343026261876,33.649427498791134,0.01433414137999987,0.020489397179000245
85268,-111.74018682379463,33.60699690919259,0.0051762796994999855,0.005706097554500232
85282,-111.93228071620086,33.39463479734532,0.0028221355705000182,0.0035842830985001435
85202,-111.87395685290063,33.383908888767785,0.001720934217500042,0.001998528964500125
85284,-111.93349969027128,33.337114774376786,0.0018345614925000117,0.0022882315870000223
85207,-111.64560702017805,33.45405030272262,0.005973316649000147,0.007123769782499974
85220,-111.57443716930854,33.42191207455671,0.006085113071999791,0.009902047482499716
85205,-111.71769107110626,33.43227689816359,0.0026099596020000226,0.003167774452000241
85213,-111.7695309155328,33.44947252176771,0.00242281576999981,0.0030542997835000057
85206,-111.71750724254437,33.39576997378328,0.002465156787000002,0.0029827214975004382
85204,-111.78767313609339,33.39695537148641,0.0025054966155000054,0.002691701110499724
85210,-111.84254493009823,33.38945720034012,0.0016112065694999875,0.0020868966289999697
85225,-111.83185908249253,33.3186730802057,0.003281231413999956,0.004129737124499908
85224,-111.87661523022142,33.32399183207664,0.0023283238584999527,0.002442165258500042
85233,-111.81047230963895,33.35213756844493,0.0023825040045000966,0.002782581842999737
85234,-111.7495113302092,33.364094364933244,0.002363828681999976,0.0025255012825000727
85296,-111.7600673632859,33.308932797755176,0.005239032779499925,0.006560046402000266
85212,-111.63671215505572,33.33979069886042,0.007576043414499795,0.010039025322500252
85236,-111.70918298483743,33.286654881465,0.006545919207499921,0.007969980384999312
85208,-111.64340272382145,33.392917341707864,0.003459635158000053,0.004330625565000171
85242,-111.59615875465664,33.201645409343,0.058159675351999916,0.08017401603049983
85248,-111.89225293969815,33.239204817347016,0.009522926897000046,0.01186003794500036
85226,-111.97747849216941,33.269576291432095,0.010069673202999861,0.01598747142749936
85249,-111.79228242357813,33.24210524464399,0.006833206538000033,0.008084261845000102
85239,-112.23412479446662,33.00147684462467,0.16242093699149998,0.19377257591099983
85321,-112.81274059977665,32.21155933004891,0.5866465099779985,0.6723140093699957
62681,-90.56021991607777,40.13474740518798,0.04840723082600011,0.05931923505700026
62624,-90.34210571168369,40.155546780415044,0.011966134981500025,0.016813270291500322
62319,-90.73587536231709,40.15331570596742,0.010266402149500054,0.014599707599000065
62344,-90.82083901301186,40.1824733572822,0.010142863952000068,0.01290301030450019
62639,-90.47967247900009,40.04623596675053,0.009735123267000028,0.01472357372599984
62446,-88.21747379345697,38.49003341319807,0.014668493542999938,0.020355463588999905
62823,-88.41821986894821,38.521458056116366,0.021579517141499912,0.030784240571499328
62842,-88.3747655922251,38.46925405460434,0.011217420207000204,0.019573950373000498
62837,-88.35541524481604,38.370885939670536,0.04133047458899999,0.05127249788800036
62843,-88.20259907991944,38.36923823439108,0.0012860583490000937,0.002252288459999779
62809,-88.33250719530302,38.278087988110265,0.003878778040500046,0.005989932104500466
62878,-88.5245719355425,38.577597188266374,0.011797105760000046,0.013735454299000163
62850,-88.603927844934,38.502142226950625,0.010844145161499716,0.013481040690000081
62886,-88.53226788898245,38.374116594885855,0.006317889691999918,0.008291908256999735
47631,-87.91358356968284,38.099832785982485,0.016189236950499973,0.02498760432499998
47638,-87.77794817047669,38.07205609939623,0.013462209647999959,0.01670582508099986
47620,-87.90427943157266,37.930490704417366,0.05618834012100015,0.08312645605450114
47610,-87.41172500593017,38.05282126483299,0.009855175490499905,0.011824072581000471
47630,-87.3573829821494,37.95594600691597,0.012447013801499983,0.016414206203500377
66403,-96.28478734333821,39.88290194354835,0.022095854145999957,0.026826398684499368
66544,-96.28226930142789,39.693229705444494,0.021943145895999838,0.031672262440000334
66408,-95.9709817547636,39.95601362541693,0.013723799893500001,0.015745465979999297
66428,-95.92170838215893,39.67223778308629,0.026143506439999898,0.039716628920499555
66538,-96.04101748066037,39.84984027901179,0.03892823295199991,0.05060139143699811
66404,-96.1801858892551,39.891855563666496,0.022104252007999793,0.027457262959500177
66522,-95.94792787938066,39.86666349554276,0.00014985050850002283,0.0001619855980000774
66415,-96.14993640586012,39.68754412306737,0.02755546176150007,0.03391738026150097
66417,-96.03991309621296,39.656069724486265,0.009876278993500309,0.012532377779000193
66521,-96.21832335536818,39.46916132032582,0.05290559708549963,0.06468202886249966
66427,-96.44486454132316,39.669060677056095,0.05730105183900036,0.0749470348625003
66549,-96.42568322957776,39.43445682818886,0.04698001940100028,0.0570867001900002
66450,-96.32261030977092,39.25807796863489,0.00027971162049996617,0.0004909967619998853
66535,-96.43285506455183,39.254045399351966,0.010418897501499947,0.013529311234499778
66520,-96.61169397550441,39.42708535880825,0.02836036219300003,0.033595809424000304
66205,-94.63130958847236,39.03105709931194,0.0011192144204999871,0.001259487164499741
66208,-94.62995060020084,38.99863975794696,0.0017089091394999502,0.002150002994999941
66202,-94.67070791845643,39.022270518487865,0.0014837526365000752,0.0017055527995000644
66204,-94.67641518661611,38.99214236385753,0.001196228958000001,0.0015285891690000116
66212,-94.68177288390346,38.95660935336061,0.0021084067335000196,0.0023448286180001543
66206,-94.61926903999478,38.95740262695383,0.0010926903910000523,0.0012009057615003209
66207,-94.6441384494399,38.956117895693495,0.0012573679605000177,0.0013294217885000653
66211,-94.63776778723945,38.923344814180254,0.0011942705804999872,0.0014121204024997525
66214,-94.71421879024017,38.96393238846598,0.0010613663805000223,0.0011392654440002686
66203,-94.70603636103361,39.02104185010323,0.0016971558139999723,0.0023916398319999564
66216,-94.74110068781,39.01366554457116,0.002041882253499997,0.00233252693499989
66217,-94.77699852824101,39.01805188999126,0.0020594176209999776,0.002757647294000087
66215,-94.7428454168158,38.95766634676778,0.002085460003499895,0.002305291016000328
66218,-94.81712487898012,39.006680642836955,0.003019018386000051,0.003686949880499989
66219,-94.77474981515456,38.95904635857305,0.001579628971000073,0.002362666058499713
66220,-94.80593683348927,38.95831025688528,0.0015288097014999821,0.0018571430884998313
66226,-94.85790550822435,39.030226110263776,0.0031001019320001555,0.005298609632500264
66227,-94.87081398743449,38.970909305396205,0.004125611307999917,0.004667250893500536
66018,-94.97672873933415,38.96411623422782,0.006383889095000069,0.010280053730000346
66061,-94.88697219375622,38.89502369538675,0.020074210317999865,0.024940241177500412
66019,-95.00376265934165,38.94576485384204,1.5504078999994317e-05,1.964939749999706e-05
66030,-94.93993967278439,38.81217247934262,0.013099973453500089,0.0181474520110001
66062,-94.77696582714192,38.83538479348671,0.012638897049500076,0.0160451135740001
66210,-94.70508214425257,38.923738070441665,0.001617965456499984,0.0017058417225000598
66213,-94.70485856631853,38.89862957229845,0.002177233569500094,0.0025037945304999497
66221,-94.71146826546214,38.86258922186967,0.002167901216499938,0.0027550147979998395
66209,-94.637521253961,38.898526359358776,0.0017191010284999585,0.0017325926754999004
66223,-94.66737871934883,38.8618173520557,0.0016131067480000167,0.0016554378145000053
66085,-94.65050298767738,38.799528915046814,0.00712011055900006,0.007827892710000057
66224,-94.62802975854181,38.86109644349359,0.0018495041810000462,0.002138111690499733
66083,-94.83317874082755,38.73328206882205,0.017169545169999984,0.026606787237500186
66013,-94.68865561593735,38.730331359774986,0.011395791689500058,0.01575619467650103
67576,-98.79465306097632,38.01943336606453,0.07915723155149984,0.09067619074549856
67583,-98.46928955644894,37.79991498628607,0.06258583355400017,0.08272271263949822
67066,-98.77254507496953,37.75882420661338,0.016189269258000027,0.020055543348999484
67124,-98.76616412944355,37.632406245688,0.06786949743900007,0.08048397104949892
67035,-98.39536783252343,37.64621490016225,0.05854024694449995,0.06874408039099962
67021,-98.92793267161002,37.77177798216542,0.012812188859000076,0.014825974009000112
67545,-98.64862046284186,38.17441895894867,0.014443933668999967,0.0184504386994994
67578,-98.58527239837198,37.984789663892315,0.06414932309900018,0.073164310385999
42211,-87.81820336149299,36.80544632600898,0.08368295053000015,0.09459158789500012
66412,-96.77681849608155,39.908232397263525,0.014645014705500108,0.021243927727499425
66548,-96.76926205366631,39.67971646598349,0.018491095598000044,0.025053526447000568
66955,-97.29806419260134,39.96555968065566,0.010309859365500131,0.012675365336000078
66953,-97.11738823133454,39.681665303332935,0.020614277980499928,0.029810131229998885
66945,-96.87679916195542,39.885460022301345,0.026525048350999916,0.036652285514001647
66958,-97.17631481923284,39.89440072118227,0.022613326529999575,0.03021238941649977
66946,-97.00223345956617,39.96502010246132,0.014978640968500026,0.015997369520500352
66944,-97.2939656180259,39.84265449768871,0.024768996819000036,0.030817158548499236
66943,-96.96902107927606,39.673888971601855,0.025050525859000073,0.03217519590650147
66968,-97.06242071002669,39.826077569222015,0.034666990970500286,0.04744796866299998
04216,-70.83638511072178,44.677220224720045,0.036977111086999914,0.049008059417501165
